title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
UK police and courts under fire for handling of riots,Anne Barker (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,There have been more arrests and more deaths in Britain in the mob riots that have swept through London and other cities A 22-year-old man has been charged with murder of a pensioner Police have def,Britain;  riots;  pensioner;  murder;  David Cameron;  police;  John Graham;  Derrick Campbell;  Police Foundation;  courts;  sentencing; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292700.htm,http://trove.nla.gov.au/version/204822415
UK defence lawyer says harsh riot sentences not the norm,Anne Barker (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,In the wake of the UK riots a young man with no previous convictions was sentenced to six months jail for stealing a few bottles of water while another was given eight months jail for stealing 75 poun,Joseph Kotrie-Monson; Law;  Crime and Justice -- Courts and Trials Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292701.htm,http://trove.nla.gov.au/version/204822416
Republican field gets crowded in 2012 US presidential race,Lisa Millar (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,In Iowa in the United States Republican presidential hopefuls eager for media attention have found themselves competing with Sarah Palin She insists shes not trying to steal the limelight and says,Iowa State Fair;  presidential campaign;  Sarah Palin;  Mitt Romney;  Rick Santorum;  Karl Rove;  Michele Bachman;  Rick Perry;  Texas governor; Government and Politics -- Elections Government and Politics -- Foreign Affairs US Elections,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292702.htm,http://trove.nla.gov.au/version/204822417
New camp to ease Somali refugee crisis,Jason Om (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,Aid agencies say a new camp has been opened to help ease the refugee crisis in the Horn of Africa Hundreds of Somalis are continuing to flee famine and conflict for the Dadaab settlement in Kenya whi,Somalia;  Dadaab;  refugees;  famine;  Tim Costello;  World Vision;  Lane Hartill;  Save the Children;  UNHCR; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292703.htm,http://trove.nla.gov.au/version/204822418
Playground cybercop: schools hire firms to monitor students online,Sarah Dingle (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,A social media intelligence company SR7 says its employed by private high schools around Australia to keep track of students social media activity Privacy advocates have expressed outrage at what,school;  Dr Geoff Newcombe;  independent;  private;  SR7;  James Griffin;  Australia;  education;  internet;  safety;  cyber;  bullying;  identitfy;  online;  chat;  social;  media;  privacy; Education,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292704.htm,http://trove.nla.gov.au/version/204822419
Taste for fat may lead to weight loss,Samantha Donovan (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,Victorian researchers have discovered people who are overweight or obese are usually less able to taste fat than people of healthy weight Theyre yet to work out if this difficulty is the result of g,fat;  taste-buds;  weight;  obesity;  Deakin University;  Associate Professor Russell Keast; Health -- Obesity,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292706.htm,http://trove.nla.gov.au/version/204822420
Surge in weddings in post-tsunami Japan,Mark Willacy (Reporter); Elizabeth Jackson,2011-08-13,ABC Radio. AM,Its possibly the one bright spot to emerge from Japans tsunami and nuclear crises - a surge in marriages and people looking for love Match-making firms have reported a jump in membership with many,Japan;  tsunami;  weddings;  Minako Takeuchi;  Yoshihiro Takeuchi;  O-net;  match-making;  Madoka Ibi; Community and Society -- Family and Children -- Marriage Disasters and Accidents -- Tidal Wave,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3292707.htm,http://trove.nla.gov.au/version/204822421
"World Bank chief warns of new danger zone for US, Europe",Peter Ryan (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,The World Bank president Robert Zoellick says a crisis of global confidence is pushing financial markets to a new danger zone Mr Zoellick has also urged more free and open markets to prevent protecti,World Bank;  Robert Zoellick;  Europe;  United States; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293138.htm,http://trove.nla.gov.au/version/204822405
Coalition moves to calm miners,Stephen Dziedzic (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,The Coalition has moved to clarify its position on coal seam gas mining Late last week the Opposition Leader Tony Abbott said farmers should have the right to say no to miners who want to access thei,Coal seam gas;  mining;  farmers;  Ian Macfarlane;  Tony Abbott;  Greens;  courts;  land rights; Business; Economics and Finance -- Industry -- Oil and Gas,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293142.htm,http://trove.nla.gov.au/version/204822406
Japanese schools grapple with nuclear crisis,Mark Willacy (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,Children living near the Fukushima nuclear plant in Japan are being kept indoors or sent away as the fallout from Marchs earthquake and tsunami continues Schools have removed topsoil from their pla,Japan;  nuclear;  Fukushima;  Sakura Nursery School;  Principal Michiko Saito;  Akiko Yoshida; ; Disasters and Accidents -- Nuclear Accident,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293147.htm,http://trove.nla.gov.au/version/204822408
Minnesota Governor bows out of Republican race,Craig McMurtrie (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,The race to be the Republican nominee to go up against Barack Obama next year has taken a twist with the sudden exit of a contender widely regarded as a safe choice Respected Minnesota Governor Tim P,Republican;  Barack Obama;  Iowa;  Tim Pawlenty;  Minnesota;  Sarah Palin; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293148.htm,http://trove.nla.gov.au/version/204822410
Windsor backs renewable energy future,Ashley Hall (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,The Independent MP Tony Windsor has just returned to Australia from an overseas fact-finding mission on renewable power Mr Windsor says the poisonous political debate in Australia over the carbon tax,Tony Windsor;  renewable energy;  politics;  solar power;  Tony Abbott; Environment -- Alternative Energy -- Solar Energy,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293145.htm,http://trove.nla.gov.au/version/204822407
Birmingham residents congregate for peace,Anne Barker (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,The community of Birmingham have come together calling for unity and peace days after riots which led to the deaths of three young Muslims The streets are now quiet but its feared theres a long r,Birmingham;  UK riots;  social unrest;  social disadvantage;  Nazar Ajaib;  Tariq Jahan;  Alison Thorne;  David Cameron; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293146.htm,http://trove.nla.gov.au/version/204822409
Prescription drug abuse on the rise,Simon Lauder (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,Ambulance data shows a big increase in the abuse of prescription drugs A researcher says string pain killers are often being combined with alcohol,turning point;  ambulance victoria;  belinda lloyd;  prescription drugs;  opiates; Community and Society -- Drugs and Substance Abuse,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293149.htm,http://trove.nla.gov.au/version/204822412
Social services rethink needed to prevent UK style riots here,Naomi Woodley (Reporter); Emily Bourke,2011-08-15,ABC Radio. AM,The latest survey of Australias community sector and welfare groups shows a big increase in the number of people needing services but a bigger increase in those who have to be turned away The Austr,welfare;  community;  service;  financial help;  unemployment;  ACOSS;  Cassandra Goldie;  St Vincent de Paul;  John Falzon;  Whittlesea Community Connections;  Annette McKail; Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3293141.htm,http://trove.nla.gov.au/version/204822411
AM Road Trip kicks off in Karratha,Tony Eastley (Reporter); Tony Eastley,2011-08-16,ABC Radio. AM,AM is broadcasting from Karratha today as the first stop of a two week tour of Western Australia Karratha with 85 000 fly-in fly-out workers is at the heart of the states gas boom Gas is seen as,Western Australia;  Tony Eastley;  AM road trip;  Karratha;  gas;  woodside;  gas;  mark torry; Business; Economics and Finance -- Industry -- Oil and Gas Rural -- Greenhouse Gas,Australian Broadcasting Corporation,Copyright 2011 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2011/s3294135.htm,http://trove.nla.gov.au/version/204822394
