title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Baiting to resume on Macquarie Island,Felicity Ogilvie (Reporter); Elizabeth Jackson,2010-11-19,ABC Radio. The World Today,The Federal Environment Minister has decided a $25 million feral pest eradication program can resume on Macquarie Island Tony Burke suspended the program after native seabirds died from eating poison,Keith springer macquarie island birds dead pest rabbits rats poison; Environment Environment -- Conservation Environment -- Endangered and Protected Species Environment -- Environmental Management,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3071109.htm,http://trove.nla.gov.au/version/204831223
No news on trapped miners,Philippa McDonald (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Theres still no information on the fate of 29 miners who remain trapped in a coal mine near the New Zealand town of Greymouth The police have released the names of those missing after an explosion a,mine;  John Key;  Peter Whittall;  Pike River Coal;  Gary Knowles;  mining;  safety;  New Zealand Mine Rescue;  Trevor Watts; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Mining Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072812.htm,http://trove.nla.gov.au/version/204831203
Family of trapped miner hopeful of rescue,Debra Nowland (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,More family members of the trapped Australian miners are travelling to New Zealand today The brother and sister of Queensland man Willy Joynson will join his wife in Greymouth to await any developmen,mine;  Willy Joynson;  Veronica Cook;  Moura Kianga mine; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Mining Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072818.htm,http://trove.nla.gov.au/version/204831204
Australian mine experts joins rescue effort,Brendan Trembath (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Australian mine rescue experts are assisting on the ground in New Zealand The Australians come with many years of experience including taking part in some of Australias most challenging mine rescue,mine;  Paul Healey;  New South Wales Mines Rescue;  Pike River Coal;  John Dow;  Pike River Mine; Disasters and Accidents Disasters and Accidents -- Emergency Incidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072814.htm,http://trove.nla.gov.au/version/204831205
Mining boom a shock to economy: Henry,Lyndal Curtis (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,The Treasury head Ken Henry has told a Senate committee hearing Australias mining boom has delivered a huge external shock to the economy and the effects will continue for decades He says the eco,Ken Henry;  treasury;  mining boom; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072889.htm,http://trove.nla.gov.au/version/204831206
Ireland bows to bailout pressure,Peter Ryan (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,The Irish prime minister Brian Cowen says the European Union has agreed to a request by his government for a multibillion-dollar bailout Ireland needs international aid to help control its public d,Business;  Ireland;  Economy;  Brian Cowen;  Fine Gael;  James Reilly;  Stuart Thomson;  Ignis Asset Management; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072830.htm,http://trove.nla.gov.au/version/204831207
Pressure for NBN vote in final sitting week,Sabra Lane (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,The Federal Government wants a crucial piece of legislation voted on this week to enable construction of the national broadband network to continue But crossbench senators say they wont vote on the,parliament;  Joe Hockey;  National Broadband Network;  Bruce Billson;  ACCC;  banking;  Australian Competition and Consumer Commission;  Wayne Swan;  John Murphy;  Greg Hunt;  Nick Xenophon;  Scott Ludlam;  Bob Brown; Government and Politics Government and Politics -- Parliament Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072821.htm,http://trove.nla.gov.au/version/204831208
Pope's condom comments create debate,Jennifer Macey (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Pope Benedicts comment about the use of condoms by male prostitutes to help prevent the spread of AIDS is being hailed by AIDS activists and moderate Catholics as a major shift by the church In a bo,pope;  condoms;  Light of the World --  The Pope;  the Church and the Sign of the Times;  catholic;  Paul Collins;  UNAIDS;  Michael Sidibe;  Don Baxter;  Australian Federation of AIDS Organisations (AFAO);  George Pell; Community and Society Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072847.htm,http://trove.nla.gov.au/version/204831209
Passengers prepare for pat down put downs,Jill Colgan (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Hundreds of thousands of Americans gearing up for Thanksgiving air travel this week are facing whats been described as the most invasive security airport measures ever introduced including revealing,airport security;  Transportation Security Administration;  Hillary Clinton;  John Pistole;  John Mica; Business;  Economics and Finance Business;  Economics and Finance -- Industry -- Air Transport Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072837.htm,http://trove.nla.gov.au/version/204831210
New hope for mesothelioma treatment,Lindy Kerin (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Australian researchers say theyve made a discovery that could lead to better treatment for people with the deadly asbestos-related disease mesothelioma Researchers at the Asbestos Diseases Research,Asbestos Diseases Research Institute;  Nico Van Zandwijk;  lymphocyte to neutrophil ratio;  Barry Robson;  Asbestos Diseases Foundation;  mesothelioma; Health Health -- Asbestos,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072826.htm,http://trove.nla.gov.au/version/204831211
Experts welcome Opposition plan to scrap OPI,Alison Caldwell (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Police in Victoria are remaining tight-lipped about the Oppositions promise to abolish the police corruption watchdog if it wins this weekends state election but experts have backed the plan The O,Office of Police Integrity;  Monash University;  Colleen Lewis;  Ted Baillieu;  Office of Police Integrity;  Simon Illingworth; Law;  Crime and Justice Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072850.htm,http://trove.nla.gov.au/version/204831212
QR National share debut beats expectations,Sue Lannin (Reporter); Eleanor Hall,2010-11-22,ABC Radio. The World Today,Australias biggest rail freight company QR National has made its debut on the share market today Shares floated at $2 45 a slight discount to the offer price of $2 55 for big investors but they,QR National;  Roger Montgomery;  Montgomery Investment Management;  Myer;  Telstra; Business;  Economics and Finance Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3072855.htm,http://trove.nla.gov.au/version/204831213
Mine rescue suffers setbacks,Philippa McDonald (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,Theres been a series of setbacks for the rescuers still trying to find out whether 29 miners trapped in a coal mine near the New Zealand mining town of Greymouth are alive A robot they had hoped wou,New Zealand;  Pine River coal mine;  Greymouth;  robot;  rescuers;  Superintendant Gary Knowles;  Trevor Watts;  NZ Mines Rescue;  Peter Whittall; Business; Economics and Finance -- Industry -- Mining Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074014.htm,http://trove.nla.gov.au/version/204831193
Hundreds killed in Cambodia bridge stampede,Brendan Trembath (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,The Cambodian government has ordered an investigation into the cause of a stampede in which hundreds of people were killed in a crush on a crowded bridge It happened in the capital Phnom Penh on th,Cambodia;  Hun Sen;  stampede;  disaster;  Phnom Penh; Community and Society -- Community and Multicultural Festivals Community and Society -- Death Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074012.htm,http://trove.nla.gov.au/version/204831192
Vic police deny drug raids timed for politics,Alison Caldwell (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,Police in Victoria have staged the largest series of drug raids in the states history Senior officers say the raids on 68 properties were the culmination of a two-year investigation and have also d,Victoria Police;  cannabis;  Operation Entity;  Hillary Clinton;  raids; Government and Politics Law;  Crime and Justice Law; Crime and Justice -- Crime -- Drug Offences,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074015.htm,http://trove.nla.gov.au/version/204831194
A380s back in air,Simon Santow (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,Three weeks after grounding its fleet of Airbus A380 superjumbos Qantas has announced that two of its planes will return to the skies this weekend Chief executive Alan Joyce says the company is sati,QANTAS;  A380;  superjumbo;  Airbus;  Rolls Royce;  engine;  Alan Joyce;  engineer; Business; Economics and Finance -- Industry -- Air Transport Disasters and Accidents -- Accidents -- Air and Space Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074021.htm,http://trove.nla.gov.au/version/204831195
Key senator to meet Gillard over NBN impasse,Sabra Lane (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,The Prime Minister Julia Gillard is due to hold talks this afternoon with the Independent Senator Nick Xenophon one of the key votes the Government needs to pass its Telstra separation bill The b,federal politics;  NBN;  National Broadband Network;  Telstra;  Independent Senator Nick Xenophon;  Treasurer Wayne Swan;  Malcolm Turnbull; Government and Politics Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074024.htm,http://trove.nla.gov.au/version/204831196
"Cowan defiant, as protests mount",Emma Alberici (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,Irelands prime minister is resisting calls for him to resign amid protests over his decision to ask the international community for a financial bailout for his country Brian Cowen says hell call an,Ireland;  Brian Cowen;  financial bailout;  election;  emergency budget; Business;  Economics and Finance Business; Economics and Finance -- Money and Monetary Policy Government and Politics Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074025.htm,http://trove.nla.gov.au/version/204831197
FBI raids investment firms in show of strength,Peter Ryan (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,The FBI has raided three hedge funds in the United States in relation to allegations of insider trading One of the firms has links a recent prosecution which resulted in the biggest insider trading c,FBI;  SEC;  Harvey Pitt; Business;  Economics and Finance Business;  Economics and Finance -- Money and Monetary Policy Law;  Crime and Justice Law; Crime and Justice -- Fraud and Corporate Crime,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074043.htm,http://trove.nla.gov.au/version/204831198
Treatment of Tasmania's mentally ill criticised,Felicity Ogilvie (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,An independent report into mentally ill prisoners admitted to hospitals in Tasmanias mental health system has found many are becoming institutionalised The report also says UN principles on protecti,mental ill prisoner treat UN Debra Rigby Vanessa Goodwin; Health -- Mental Health Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074051.htm,http://trove.nla.gov.au/version/204831200
Admiral links climate change to security,Eleanor Hall (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,British Rear Admiral Neil Morisetti joins The World Today to discuss the importance of addressing climate change as a key part of reducing national security threats The former head of the British nav,Rear Admiral Neil Morisetti;  climate change;  national security threat;  UK Defence Review;  cyber security; Defence and National Security Environment -- Climate Change Science and Technology -- Energy,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074048.htm,http://trove.nla.gov.au/version/204831199
F-111s near end of service,Debra Nowland (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,The RAAF is holding an open day for the media at the Amberley base west of Brisbane home to the last F-111 squadron still operating in the world After 37 years of front line service the strike figh,F111;  RAAF;  Amberley;  Wing Commander Micka Gray; Defence and National Security -- Defence Forces -- Air Force Defence and National Security -- Defence Forces,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074056.htm,http://trove.nla.gov.au/version/204831202
University students struggling to cope,Lindy Kerin (Reporter); Eleanor Hall,2010-11-23,ABC Radio. The World Today,University life can be tough at the best of times but new research has found mental illness among Australian university students is five times higher than in the general population The University of,University;  Queensland University;  Dr Helen Stallman;  psychological distress;  youth unemployment;  depression;  Beyond Blue;  Brett McDermott;  Lucas Walsh;  Foundation for Young Australians; Education Education -- University and Further Education Health -- Mental Health Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3074053.htm,http://trove.nla.gov.au/version/204831201
South Korea braces for next move,Stephen McDonnel (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,South Korea has ordered the evacuation of the islands near its border with the North The World Today speaks to China correspondent Stephen McDonnel whos in the South Korean capital Seoul to gauge th,North Korea;  artillery;  attack;  South Korea;  Seoul; Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075034.htm,http://trove.nla.gov.au/version/204831182
Slow progress in mine rescue,Philippa McDonald (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,Its now five days since the explosion which trapped 29 miners in the Pike River coal mine on the south island of New Zealand Its still impossible for rescue workers to enter the mine but robots ha,New Zealand;  Pike River;  coal mine;  trapped miners;  Greymouth;  Gary Knowles;  Peter Whittall; Business; Economics and Finance -- Industry -- Mining Disasters and Accidents -- Accidents Disasters and Accidents -- Accidents -- Workplace Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075027.htm,http://trove.nla.gov.au/version/204831181
US considers response to North Korean attack,Lisa Millar (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,President Barack Obama says hes outraged by North Koreas artillery attack on a small island near the South Korean border which killed two people injured 15 others and set several civilian houses,North Korea;  artillery;  attack;  South Korea;  US;  Barack Obama;  conflict;  response; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075048.htm,http://trove.nla.gov.au/version/204831183
Korean tensions rock global markets,Sue Lannin (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,The tensions on the Korean peninsula have shaken the worlds sharemarkets The Australian sharemarket fell nearly 1% in morning trade and Asian markets were a sea of red,Martin Lakos;  David Kuo;  Mohamed El-Erian;  John Lipsky;  Irish debt crisis;  US Federal Reserve; Business;  Economics and Finance Business;  Economics and Finance -- Markets Business;  Economics and Finance -- Markets -- Currency Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075051.htm,http://trove.nla.gov.au/version/204831185
Minister releases Montara findings,Sabra Lane (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,The Federal Government has just released the long-awaited report into the Montara oil spill and fire off Western Australias north-west coast last year Its estimated 2000 barrels of oil and gas spew,Montara;  oil spill;  rig;  Martin Ferguson;  commission;  statement; Business; Economics and Finance -- Industry -- Oil and Gas Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075059.htm,http://trove.nla.gov.au/version/204831187
Analyst warns of increased US/China tensions,Eleanor Hall (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,The Director of the Lowy Insitutes International Security Program Rory Medcalf joins The World Today to discuss the latest developments on the Korean Peninsula He was in Seoul when the attack occu,Rory Medcalf;  North;  South;  Korea;  peninsula;  conflict; Government and Politics Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075050.htm,http://trove.nla.gov.au/version/204831184
Disendorsed Green dumps on party,Alison Caldwell (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,Victorian Greens candidate Cheryl Wragg was disendorsed last night after a row with the de facto leader of the Greens in Victoria Greg Barber over the proposed closure of the Hazelwood power station,Greens;  Cheryl Wragg;  Greg Barber;  Hazelwood Power Station; Government and Politics Government and Politics -- Political Parties -- Greens Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075055.htm,http://trove.nla.gov.au/version/204831186
Unions claim court win over Feds,Jason Om (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,Trade unions are declaring victory after an Adelaide court acquitted a South Australian construction worker charged over failing to attend a meeting with the building industry regulator Magistrate Da,South Australia;  Adelaide;  industrial relations;  courts;  unions;  Ark Tribe;  Jacqui Tribe;  Steven Dolphin; Community and Society -- Work Government and Politics -- Unions Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075064.htm,http://trove.nla.gov.au/version/204831188
Retailers rue e-tailing,Tanya Nolan (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,Australian retailers are lobbying the Federal Government to do more to protect them from the surge in online shopping Their peak lobby group is calling on the Government to better police imports wher,online shopping;  The Australian Retailers Association;  GST;  Assistant Treasurer Bill Shorten;  David Mendels; Business;  Economics and Finance Business;  Economics and Finance -- Industry -- Retail Business; Economics and Finance -- Markets -- Currency Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075065.htm,http://trove.nla.gov.au/version/204831189
Australians restricted by tighter UK immigration rules,Simon Santow (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,A leading recruitment company says the changes to UK immigration laws brings mixed news for Australian workers wanting to use their skills overseas The top-end qualifications are expected to be uncha,immigration;  United Kingdom;  Australians;  workers;  visas;  recruitment;  Reed;  Julian Sear; Community and Society -- Immigration Community and Society -- Work Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075072.htm,http://trove.nla.gov.au/version/204831191
UK to slash migration numbers,Rachael Brown (Reporter); Eleanor Hall,2010-11-24,ABC Radio. The World Today,The British Government has announced it will cut the number of skilled workers it accepts from outside the European Union The Coalition government wants to bring net migration levels down from the hu,Britain;  migration;  skilled workers;  Coalition;  visas; Community and Society -- Immigration,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3075067.htm,http://trove.nla.gov.au/version/204831190
Tension grows on Korean Peninsula ,Stephen McDonell (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,Residents in the South Korean capital Seoul are going about their daily lives despite the growing political and military tensions on the peninsula created by North Koreas artillery attack on a disput,North Korea;  South Korea;  artillery attacks;  Mike Mullen;  Kim Jong-Il;  P J Crowley;  Lee Myung Bak; Government and Politics Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076243.htm,http://trove.nla.gov.au/version/204831171
Cambodia's day of mourning,Zoe Daniel (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,A preliminary Cambodian police report has concluded a slight shaking of an overcrowded bridge caused mass panic that lead to a deadly stampede earlier this week during the annual Water Festival in the,Cambodia;  waterfront festival;  bridge stampede;  Hun Sen; Community and Society -- Death Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076247.htm,http://trove.nla.gov.au/version/204831172
Extra Senate hours to debate Telstra bill,Sabra Lane (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,The Senate has decided to extend its sitting hours tonight and tomorrow to ensure a vote will be held on the Governments Telstra separation bill The Government needs the bill passed to establish its,federal politics;  Telstra separation;  NBN;  Senator Barnaby Joyce;  Senator Joe Ludwig;  Senator George Brandis;  Senator Eric Abetz;  Julia Gillard;  Tony Abbott ; Government and Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076251.htm,http://trove.nla.gov.au/version/204831173
Ireland's austerity plan to hit homes hard,Emma Alberici (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,Irelands prime minister Brian Cowen says the four year austerity plan hes unveiled is a major challenge for the Irish people The economic measures are the toughest in the countrys history Around,Ireland;  economy;  Brian Cowen;  austerity; Business;  Economics and Finance Business; Economics and Finance -- Money and Monetary Policy Government and Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076256.htm,http://trove.nla.gov.au/version/204831175
Bowen faces angry Adelaide Hills residents,Jason Om (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,The Immigration Minister Chris Bowen has faced a crowd of Adelaide Hills residents to soothe community concerns over a proposed detention facility in their neighbourhood And as the Federal Government,South Australia;  Adelaide;  immigration;  asylum seekers;  Chris Bowen;  Briohny Pitts; Community and Society -- Immigration Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076254.htm,http://trove.nla.gov.au/version/204831174
Employers warn against wages breakout,Alison Caldwell (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,Employer groups are warning that if the wage rise awarded to aviation workers becomes a benchmark it will drag the economy backwards The Transport Workers Union has secured an above inflation wage r,Transport Workers Union;  Australian Air Express;  Australian Industry Group;  Fariboz Moshirian; Community and Society Community and Society -- Work Government and Politics -- Unions,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076259.htm,http://trove.nla.gov.au/version/204831177
NZ PM visits Greymouth,Philippa McDonald (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,New Zealands prime minister is visiting the coal town of Greymouth to speak directly to the relatives of the 29 men who died in the explosions at the Pike River colliery John Key has said he wants a,New Zealand;  Greymouth;  Pike River;  John Key;  Mary Palmer;  Superintendant Gary Knowles;  Mayor Tony Kokshoorn; Business; Economics and Finance -- Industry -- Mining Community and Society Community and Society -- Death Disasters and Accidents,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076257.htm,http://trove.nla.gov.au/version/204831176
"Counterfeiting, drug operation smashed",Lindy Kerin (Reporter); Eleanor Hall,2010-11-25,ABC Radio. The World Today,Australian and US crime agencies say theyve smashed a major crime syndicate involved in counterfeiting money and importing illegal drugs Seven men have been arrested in both countries Police have s,AFP;  counterfeit;  crime syndicate;  Rebel motorcycle gang;  US secret Service;  David Stewart;  Mal Lanyon;  Jeffrey Shelton;  cocaine; Law;  Crime and Justice Law;  Crime and Justice -- Crime Law; Crime and Justice -- Crime -- Drug Offences,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2010/s3076261.htm,http://trove.nla.gov.au/version/204831178
