title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Mozambique PM warns against Kenya intervention,Eleanor Hall (Reporter); Eleanor Hall,2008-02-01,ABC Radio. The World Today,There are growing calls for Kenyas neighbours to intervene to help stop the bloodshed thats dogging the country But the Prime Minister of Mozambique says its too soon to step in,African Union;  Kenya;  Luisa Diogo;  Peace Agreement 1992;  instability;  poverty;  Falls Media Group; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2152129.htm,http://trove.nla.gov.au/version/205254580
Scientists look to deep-sea coral for climate answers,Felicity Ogilvie (Reporter); Eleanor Hall,2008-02-01,ABC Radio. The World Today,Scientists are hoping to find new information about climate change in a coral reef hundreds of kilometres below the surface of the Southern Ocean A team has spent the past three weeks battling foul w,climate change;  coral reef;  Southern Ocean;  Ron Thresher;  CSIRO;  Great Barrier Reef;  Dana Yoerger;  Woods Hole Oceanographic Institution;  Jess Adkins;  Californian Institute of Technology;  desmophyllum dianthus; Environment -- Climate Change Science and Technology -- Biology -- Marine Biology,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2152135.htm,http://trove.nla.gov.au/version/205254583
Aussie team thinks ahead of industry to produce electric car,Simon Lauder (Reporter); Eleanor Hall,2008-02-01,ABC Radio. The World Today,An Australian research team is trying to one-up the big car manufacturers by making a car that runs solely on electricity a couple of years before fully electric cars go into mass production It will,University of Technology in Sydney;  Josh Usher;  hybrid car;  Institute for Sustainable Futures;  Toyota Prius; Business; Economics and Finance -- Industry -- Automotive Science and Technology -- Engineering Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2152132.htm,http://trove.nla.gov.au/version/205254582
Australian becomes youngest chess Grand Master,Paula Kruger (Reporter); Eleanor Hall,2008-02-01,ABC Radio. The World Today,An Australian university student has become the third Australian to win chesss highest honour Grand Master status Hes hoping his success will raise the profile of the game in Australia,Chess;  Zong-Yuan Zhao;  Grand Master;  Ian Rogers;  Gildas Goldsztein; ; Arts and Entertainment -- Kids Games and Links -- Board and Card Games Human Interest -- Awards and Prizes,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2152137.htm,http://trove.nla.gov.au/version/205254585
Indigenous languages under threat,Michael Edwards (Reporter); Eleanor Hall,2008-02-01,ABC Radio. The World Today,Language experts say Australia has lost more Indigenous languages than any other continent Indigenous Australians say the countrys cultural heritage is at risk unless more is done to ensure the lang,Indigenous Australians;  Indigenous languages;  Makinti Minutjukur;  Pitjinjara;  Ngapartji Ngapartji;  Dora Haggie;  Scott Rankin; ; Arts and Entertainment -- Music -- Indigenous Arts and Entertainment -- Theatre Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Aboriginal Language Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Indigenous Culture,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2152136.htm,http://trove.nla.gov.au/version/205254584
Govt tries to soothe rates fears,Samantha Hawley (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,Most economists say another interest rate rise is the likely outcome of tomorrows Reserve Bank Board meeting So the Federal Government is today assuring homeowners that its members understand the pa,reserve bank of australia;  Nicola Roxon;  Kevin Rudd;  Wayne Swan;  budget;  Lindsay Tanner; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends Government and Politics Government and Politics -- Budget,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153789.htm,http://trove.nla.gov.au/version/205254565
Libs put pressure on Nelson to say sorry,Alexandra Kirk (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,Two prominent Liberals have added their support for an official apology to the stolen generations Its placing the Opposition Leader Brendan Nelson under more pressure to back the Governments plan t,Brendan Nelson;  Shane Stone;  Bill Heffernan; Community and Society Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Reconciliation Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) -- Stolen Generations,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153794.htm,http://trove.nla.gov.au/version/205254567
Inflation running at fastest pace in 20 years: survey,Peter Ryan (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,An unofficial survey out today has annual inflation running at the fastest pace in 20 years The worsening outlook comes from a monthly gauge by TD Securities and the Melbourne Institute which puts un,TD Securities;  Joshua Williamson;  reserve bank of australia;  interest rates; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends Government and Politics Government and Politics -- Budget,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153790.htm,http://trove.nla.gov.au/version/205254566
Emergency UN meeting over Chad violence,Andrew Geoghegan (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,Rebel forces have stormed the capital of Chad in a bid to oust the president Idriss Deby In response the United Nations Security Council is debating a draft declaration which would condemn the atta,United Nations;  Sudan;  Gert du Preez;  Idriss Deby;  Michel Olivier; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153840.htm,http://trove.nla.gov.au/version/205254568
Tadic wins Serbian presidency,Barbara Miller (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,Serbias President Boris Tadic has defeated a former ally of Slobodan Milosevic in a closely fought election run-off President Tadic has pledged to foster closer ties to Europe but like his challen,Boris Tadic;  Tomislav Nikolic;  Kosovo;  Andrew Dawson; Government and Politics -- Elections Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153856.htm,http://trove.nla.gov.au/version/205254570
Expert sceptical of Kenya peace deal,Eleanor Hall (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,At least 20 more people have been killed in violent clashes in Kenya at the weekend even though the leaders of both sides in the conflict have agreed to try to end the bloodshed But the Kenya-watche,Mwai Kibaki;  Raila Odinga;  Kofi Annan;  Paul Collier; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153846.htm,http://trove.nla.gov.au/version/205254569
Pro-GM farmers reject Canadian's concerns,Alison Caldwell (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,Australian farmers who support genetically modified cropping have rejected Canadian claims that Australias export markets will shrink if farmers here embrace GM technology Theyve also accused the C,GM technology;  Terry Boehm;  Jeff Bidstrup;  canola;  canadian farmers federation; Rural Science and Technology -- Genetics -- Genetically Modified Food,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2154050.htm,http://trove.nla.gov.au/version/205254572
Super Tuesday unlikely to reveal Democrat candidate,Kim Landers (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,For the candidates vying for nomination for the US presidential election much of their campaigning has been focused on Super Tuesday when most of the primary votes will be decided But the race for,Super Tuesday;  Hillary Clinton;  Barack Obama;  John McCain;  Norman Ornstein; Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153929.htm,http://trove.nla.gov.au/version/205254571
Cut cables highlight vulnerability in the information age,Simon Lauder (Reporter); Eleanor Hall,2008-02-04,ABC Radio. The World Today,There are theories that information warfare may be to blame for the damage to underwater cables which has interrupted internet services to millions of people India and Egypt Now theres evidence th,Paul Budde;  Ian Brockwell;  Peter Gerrand;  Robyn Meikle; Science and Technology Science and Technology -- Computers and Technology Science and Technology -- Computers and Technology -- Internet Science and Technology -- Information Technology,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2008/s2153892.htm,http://trove.nla.gov.au/version/205254573
