title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Police sniper had opportunity to shoot Lindt Cafe gunman,Brendan Trembath (reporter); Tony Eastley (compere),2016-06-09,ABC Radio. PM,An inquest into the deadly 2015 Lindt Cafe siege has heard that a police sniper identified an opportunity to shoot the gunman Man Monis early in the evening The sniper was in a nearby bank building,"sniper; Tactical Adviser; police; Westpac; Lindt; Sydney siege; shot; Tactical Operations Unit; gunman; Law, Crime and Justice--Crime--Police Sieges",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479141.htm,http://trove.nla.gov.au/version/229166756
Waterhouse Prize recognises Australian artworks with serious scientific messages,Tom Fedorowytsch (reporter); Tony Eastley (compere),2016-06-09,ABC Radio. PM,The South Australian Museum has awarded a Melbourne-based artist with the $30 000 Waterhouse Prize for a unique creation using taxidermy chicks to raise awareness of cage egg ingredients The museum,art; science; conservation; environment; animals; agriculture; South Australia; Adelaide; Arts and Entertainment--Visual Art,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4478935.htm,http://trove.nla.gov.au/version/229166757
Rob Oakeshott comes out of retirement to announce candidacy in Cowper,Peta Donald (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,Another of the independents who helped Julia Gillard form government back in 2010 has decided to give federal politics another shot Rob Oakeshott has nominated to contest the seat of Cowper on the mi,rob oakeshott; candidate; election; MP; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479876.htm,http://trove.nla.gov.au/version/229246272
"Labor to target families earning over $100,000 to find budget savings",Naomi Woodley (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,Labor will target families earning over $100 000 annually as it seeks out savings to help reduce the budget deficit The Opposition has also confirmed that it will now accept some Government savings f,labor; budget; families; opposition; government; welfare; higher education; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479869.htm,http://trove.nla.gov.au/version/229246271
Court nullifies Victorian Government's fire-fighter deal deadline,Tom Nightingale (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,The Victorian Supreme Court has delayed the Victorian Governments bid to force an end to a long and bitter pay and conditions dispute for fire-fighters The Government had sought to force the Country,Daniel Andrews; Andrew Ford; fire-fighters; volunteers; Andrew Townsend; CFA; Country Fire Authority; United Fire-fighters Union; Government and Politics--Unions,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479902.htm,http://trove.nla.gov.au/version/229246274
Senior police rejected late night plan to storm Lindt cafe: inquest,Brendan Trembath (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,The commander of the New South Wales Police Tactical Operations Unit has told the Sydney siege inquest that a plan to storm the Lindt cafe was sound and had been validated by the Australian Defence F,"Lindt Cafe; Sydney Siege; Queensland Police; ADF; radio; plan; Man Monis; Tactical Operations Unit; Law, Crime and Justice--Crime--Police Sieges",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479910.htm,http://trove.nla.gov.au/version/229246276
Martial arts fighters in southwest Sydney take their best shot at candidates,Tom Iggulden (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,At the PIT personal defence studio in Smeaton Grange near Camden in southwest Sydney students of all shapes and sizes bash and battle their way to bodily fitness and inner peace What ancient wisdom,election; campaign; Sydney; martial arts; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479900.htm,http://trove.nla.gov.au/version/229246273
Prison fire sparks debate about inmate and staff safety,Thomas Oriti (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,NSW Corrective Services says it is investigating what caused a fire in a maximum security cell in the states Hunter Valley Two inmates from the Cessnock prison were flown to hospital after bed sheet,"prison; corrections; fire; justice action; brett collins; peter severin; cessnock; hunter valley; Law, Crime and Justice--Prisons and Punishment",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479909.htm,http://trove.nla.gov.au/version/229246275
Community groups call for human rights act in Queensland,Katherine Gregory (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,The Queensland Government has almost finished a long-promised inquiry into whether the state needs a human rights act which would ensure law makers and judges abide by a charter Labor agreed to the i,"human rights; queensland; charter; lawyers; Law, Crime and Justice--Rights--Human",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479922.htm,http://trove.nla.gov.au/version/229246278
UN shelves aid to besieged Syrians as hundreds of thousands face supply shortages,Matt Brown (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,The UN has put air-drops of aid to besieged Syrians on the backburner and no formal peace talks are on the table The special envoy to Syria says the government has agreed to allow aid convoys into a,UN; Syria; aid; Lebanon; madaya; government; Disasters and Accidents--Relief and Aid Organisations,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479924.htm,http://trove.nla.gov.au/version/229246280
Private space travel operators say lack of laws holding back commercial flights,David Taylor (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,Private space travel could be just 12 months away but companies say a lack of space laws are getting in the way The issue is coming to a head in part because of a request by Florida-based company M,"law; space; travel; moon express; Business, Economics and Finance--Industry--Defence and Aerospace Industries",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479911.htm,http://trove.nla.gov.au/version/229246277
Will either major party's child care policy encourage more women into the workforce?,Emily Bourke (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,The Coalition and Labor are both still trying to talk up their family-friendly credentials through their respective child-care policies But will either sides policy encourage more women into the wor,child care; workforce; women; policy; election; Community and Society--Family and Children--Child Care,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479923.htm,http://trove.nla.gov.au/version/229246279
Australia's first trial of 'smart' motion sensing street lights,Tom Fedorowytsch (reporter); Tony Eastley (compere),2016-06-10,ABC Radio. PM,One of Adelaides busiest city thoroughfares is hosting a trial of smart LED street lights which dim when theres no people or cars passing through The city council hopes by demonstrating that the t,urban; environment; energy; cities; Adelaide; crime; safety; Community and Society--Urban Development and Planning,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4479868.htm,http://trove.nla.gov.au/version/229246281
Orlando a cautionary tale for Australian marriage equality debate,Peter Lloyd (reporter); Tony Eastley (compere),2016-06-13,ABC Radio. PM,The worst mass shooting in US history has prompted a warning to the No debate in the forthcoming plebiscite debate on marriage equality Gay rights campaigners say its important to keep the tone fre,Fran Bowron - Co-chair of Mardi Gras; Chris Pycroft; NSW Gay and lesbian rights lobby; Community and Society--Gays and Lesbians,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4480848.htm,http://trove.nla.gov.au/version/229329610
Mourners gather as US authorities investigate Orlando mass shooting,Thomas Oriti (reporter); Tony Eastley (compere),2016-06-13,ABC Radio. PM,As authorities in the US state of Florida come to terms with a mass shooting in an Orlando nightclub they are starting to release the names of the 50 people who were killed Information is also begin,"Islamic State; Orlando; shooting; guns; florida; gay; crime; Omar Mateen; Law, Crime and Justice--Crime--Murder and Manslaughter",Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4480847.htm,http://trove.nla.gov.au/version/229329608
"Tasmania's Minister for mining, Adam Brooks, resigns from cabinet",Felicity Ogilvie (reporter); Tony Eastley (compere),2016-06-13,ABC Radio. PM,Tasmanias Minister for mining Adam Brooks has resigned from cabinet after being accused of misleading Parliament about his business affairs,Tasmania; Minister; mining; Adam Brooks; resign; cabinet; Government and Politics--States and Territories,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4480850.htm,http://trove.nla.gov.au/version/229329612
Preference decisions reached ahead of pre-poll voting,Peta Donald (reporter); Tony Eastley (compere),2016-06-13,ABC Radio. PM,On the eve of pre-poll voting for the federal election decisions on preferences have been made that could have a big impact on who gets to go to Canberra In the end the Liberals have decided agains,preferences; election; government; greens; Government and Politics--Political Parties,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4480851.htm,http://trove.nla.gov.au/version/229329616
QLD farmers apprehensive about announcement of $1 billion fund to protect Great Barrier reef,Katherine Gregory (reporter); Tony Eastley (compere),2016-06-13,ABC Radio. PM,North Queensland farmers are concerned the concessional loans scheme will hurt them while some conservation experts say the clean energy program needs to be better targeted The announcement has also,Great Barrier Reef; Paul Schembri; Dan Gallighan; Stuart Bun; Glenn Lazarus; Environment--Oceans and Reefs--Great Barrier Reef,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4480849.htm,http://trove.nla.gov.au/version/229329614
Labor says it will almost double number of premises that get NBN fibre directly to their homes,,2016-06-13,ABC Radio. PM,Labor has made a pitch to internet-starved voters announcing it will almost double the number of premises that get NBN fibre directly to their homes Labor wont reveal yet where those will be but s,NBN; internet; regional; country; broadband; fibre; Labor; Information and Communication--Internet,Australian Broadcasting Corporation,,http://www.abc.net.au/pm/content/2016/s4480853.htm,http://trove.nla.gov.au/version/229329618
