title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
US Presidential candidates go into full swing,Agnes Cusack (Reporter); John Highfield,2000-01-24,ABC Radio. The World Today Archive,The first test of the United States Presidential campaign is just one day away Republican frontrunner Texas Governor George W Bush and Democrat Vice-President Al Gore are favourites to win in the IOW,al gore;  bill bradley;  iowa; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s94999.htm,http://trove.nla.gov.au/version/205235124
New privacy laws spark debate,Narelle Hooper (Reporter); John Highfield,2000-01-24,ABC Radio. The World Today Archive,A new bill is to go to Federal Parliament in coming weeks designed the Government says to prevent peoples personal information being mishandled by the private sector The Privacy Amendment (Pri,privacy bill;  private sector;  information;  medical research; Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95016.htm,http://trove.nla.gov.au/version/205235127
Concern over proposed DNA databases,Kirsty Alfredson (Reporter); Eleanor Hall,2000-01-24,ABC Radio. The World Today Archive,Civil liberties groups are deeply concerned about a proposal by the New South Wales Labor Government for compulsory DNA sampling of all people convicted of serious offences The State of Victoria and,DNA;  testing;  databases;  criminals; Science and Technology,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95485.htm,http://trove.nla.gov.au/version/205235126
Egyptian divorce reform,Tim Palmer (Reporter); Eleanor Hall,2000-01-24,ABC Radio. The World Today Archive,Its relatively easy in western countries like Australia for couples who go through marriage breakdown to get a divorce and for many Muslim countries and particularly in Egypt its very easy for me,Egypt;  divorce;  law reform;  Law; Crime and Justice -- Laws Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95053.htm,http://trove.nla.gov.au/version/205235129
GST and the transport industry,Fiona Reynolds (Reporter); Eleanor Hall,2000-01-24,ABC Radio. The World Today Archive,It is clear the previous dismissive attitude that GST implementation is simply a matter of getting on with the work and shell be right on the day is a complete fallacy Take the example put by the r,goods and service tax;  gst;  transport industry;  mike edmonds; Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95045.htm,http://trove.nla.gov.au/version/205235128
Steve Bracks' first 100 days,Mark Willacy (Reporter); Eleanor Hall,2000-01-24,ABC Radio. The World Today Archive,The traditional 100 days judgment for a new government has come around for Steve Bracks and his Labor administration there Mr Bracks and his team of course have traded on some big pluses since they,victoria;  steve bracks;  premier;  Labor government;  susan davies;  dean myall; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95055.htm,http://trove.nla.gov.au/version/205235130
"Olympic Torch relay labelled ""Fox Family Fun Run""",Mark Willacy (Reporter); Eleanor Hall,2000-01-25,ABC Radio. The World Today Archive,Traditionally of course called The Olympic Torch Relay today its disparagingly being labelled The Fox Family Fun Run The reason? Out of a scarce 5 000 places SOCOG corporate contributor Li,Olympics;  torch relay; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95309.htm,http://trove.nla.gov.au/version/205235114
Australian test could protect shellfish eaters from deadly poison,John Taylor (Reporter); John Highfield,2000-01-25,ABC Radio. The World Today Archive,Scientists in Australia it seems are only months away from developing a test kit to protect shellfish eaters from a chemical so deadly the United Nations has banned its use,Saxitoxin;  shellfish;  Dr Lydon Llewellyn;  Australian Institue of Marine Science; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95335.htm,http://trove.nla.gov.au/version/205235115
Fit for work,David Weber (Reporter); Eleanor Hall,2000-01-25,ABC Radio. The World Today Archive,As the dispute with BHP continues the Australian Workers Union is considering industrial action at another Pilbara site this time over drug and alcohol testing The union says the new policy will me,australian workers union;  pilbara;  bhp;  miners; Government and Politics -- Unions Business;  Economics and Finance -- Economic Trends Community and Society -- Unemployment Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95379.htm,http://trove.nla.gov.au/version/205235117
Nine rebels dead after assault on Thai hospital,Matt Fry (Reporter); Eleanor Hall,2000-01-25,ABC Radio. The World Today Archive,Authorities in Thailand are saying an anti-terrorist operation against ethnic Kirin rebels from Burma has led to 500 hostages being freed The siege began just before dawn yesterday at a hospital in t,thailand;  kirin;  burma;  bangkok;  teorrism; ; Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95378.htm,http://trove.nla.gov.au/version/205235119
BHP vows to fight on,Mark Simkin (Reporter); Eleanor Hall,2000-01-25,ABC Radio. The World Today Archive,BHP is vowing to continue its campaign battle against the unions over individual contracts in the companys West Australian iron ore operations While the unions are urging the company to come to the,bhp;  pilbara;  unions;  australian workers union;  greg combet;  actu;  paul anderson; Business;  Economics and Finance -- Economic Trends Government and Politics -- Unions Community and Society -- Unemployment Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95366.htm,http://trove.nla.gov.au/version/205235116
Victorian forestry agreement,Hamish Fitzsimmons (Reporter); Eleanor Hall,2000-01-25,ABC Radio. The World Today Archive,The Bracks Government in Victoria is facing its first big environmental decision This March the Regional Forests Agreement for Victoria which is setting down forest parameters for the next 20 years i,victoria;  steve bracks;  regional forestry agreement;  rfa;  jon drohan;  sheryl garbutt;  graeme harding;  simon birrell; Community and Society -- Unemployment,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95369.htm,http://trove.nla.gov.au/version/205235118
UN calls for more peacekeepers in Sierra Leone,Ben Wilson (Reporter); Eleanor Hall,2000-01-25,ABC Radio. The World Today Archive,The United Nations is desperately trying to repair its damaged image in Africa pleading for a 10 000-strong force to deploy in Sierra Leone which is teetering on the brink of peace after a brutal ten,sierra leone;  united nations;  kofi annan;  peter haines;  vj jetley; Defence and National Security,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95375.htm,http://trove.nla.gov.au/version/205235120
Banks criticised for talking up interest rates,Sally Sara (Reporter); Eleanor Hall,2000-01-27,ABC Radio. The World Today Archive,The Prime Minister has castigated the banks for talking up the prospect of an interest rate rise saying theres far too much loose talk in financial circles with some banks using it to make self-ser,interest rates;  banks;  finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95891.htm,http://trove.nla.gov.au/version/205235103
Financial institutions reject PM's comments,Mark Simkin (Reporter); Eleanor Hall,2000-01-27,ABC Radio. The World Today Archive,Virtually all of Australias financial institutions have been predicting higher interest rates although they differ on when and by how much rates will rise Its hardly surprising that theyre reject,interest rates;  banks;  finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95895.htm,http://trove.nla.gov.au/version/205235104
Halon gas sales earn criticism for Govt,Mark Willacy (Reporter); Eleanor Hall,2000-01-27,ABC Radio. The World Today Archive,Virtually all of Australias financial institutions have been predicting higher interest rates although they differ on when and by how much rates will rise Its hardly surprising that theyre reject,environment;  gas;  halon;  us;  defence; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/stories/s95901.htm,http://trove.nla.gov.au/version/205235105
