title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Weak economic growth figures pose new problems for the Government,Louise Yaxley (Reporter); Chris Uhlmann,2014-12-04,ABC Radio. AM,The weak economic growth figure revealed in yesterdays national accounts shows the economy sitting squarely as the Govenrments big challenge Labor is blaming the budget for damaging consumer confid,national accounts;  Bill Shorten;  growth;  Ian Macdonald;  Business Council of Australia;  Mid year economic and fiscal outlook; Government and Politics -- Budget,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4141804.htm,http://trove.nla.gov.au/version/210062813
Weak growth puts rate cut on agenda,Peter Ryan (Reporter); Chris Uhlmann,2014-12-04,ABC Radio. AM,Evidence of a flatlining economy has raised the prospect of an interest rate cut in 2015 Goldman Sachs is the latest to revise forecasts and is a tipping a rate cut in March with a followup in August,Reserve Bank;  cash rate;  GDP;  inflation; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4141927.htm,http://trove.nla.gov.au/version/210062815
When the perpetrator becomes the prosecutor,Rachael Brown (Reporter); Chris Uhlmann,2014-12-04,ABC Radio. AM,The Productivity Commission is recommending legal protections to stop abusive ex-partners from directly cross-examining their victims Victims and womens legal groups are now calling on the Federal G,Family Court;  domestic violence;  Commonwealth legislation;  perpetrator;  abuse;  White Ribbon;  Womens Legal Service Victoria;  Pasanna Mutha-Merennege;  Alastair Nicholson;  Legal Aid; Community and Society -- Domestic Violence Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Family Law,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4141933.htm,http://trove.nla.gov.au/version/210062817
UNCHR concerned for Vietnamese asylum seekers in Cambodian forest,Samantha Hawley (Reporter); Chris Uhlmann,2014-12-04,ABC Radio. AM,Cambodia is under increasing scrutiny over the treatment of asylum seekers as it weighs sending a group of Vietnamese home The UNHCR has expressed deep concern that Cambodian police could be plannin,Phnom Penh;  UNHCR;  Vivian Tan;  Christian Montagnards;  Phil Robertson;  Human Rights Watch; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4141873.htm,http://trove.nla.gov.au/version/210062819
Will poor polls bring on an Abbott Cabinet reshuffle ,James Glenday (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,Calls for Tony Abbott to change his front bench date back to his days as opposition leader So far the Prime Minister has refused making a virtue of his strong stable team But amid disappointing pol,Tony Abbott;  Cabinet;  reshuffle; Government and Politics -- Political Parties -- Liberals Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142760.htm,http://trove.nla.gov.au/version/210087994
Asylum seeker laws pass through Senate,Louise Yaxley (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,In the last gasp of the Parliamentary year the Senate has passed the Abbott Governments sweeping changes to asylum seeker laws A deal with the Palmer United Party means thousands of asylum seekers c,Palmer United;  Ricky Muir;  TPV;  Glenn Lazarus;  Michaelia Cash;  Jacqui Lambie;  John Madigan;  Hanson-Young;  Kim Karr;  David Leyonhjelm;  Xenohon;  Bob Day; Community and Society -- Immigration -- Refugees Government and Politics -- Parliament -- Federal Parliament Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142680.htm,http://trove.nla.gov.au/version/210087993
Eric Garner 'Die in' protests peaceful,Michael Vincent (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,US president Barack Obama has commended mass protests across the country for being peaceful after a New York police officer was not charged with the killing of an unarmed black man Outrage continues,; Community and Society -- Race Relations Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142681.htm,http://trove.nla.gov.au/version/210087996
Qld recreational shooters say they're the obvious solution to culling feral animals,Alyse Edwards (Reporter); ,2014-12-05,ABC Radio. AM,Recreational shooters in Queensland are calling for the State Government to open up public land to cull feral animals Supporters say wild pig numbers have exploded across the state and bringing in vo,wild pigs;  recreational shooters Lee Franklin;  Andrew Cox;  Species Council;  Mark Nolan; Environment -- Pests Rural -- Pest Management Sport -- Other Sports -- Shooting,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142737.htm,http://trove.nla.gov.au/version/210087998
Putin rails against West in state of nation address,Barbara Miller (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,The Russian President Vladimir Putin says if the Ukraine crisis had never happened the West would have found another excuse to impose sanctions on his country saying many would like to see Russia bro,Vladimir Putin;  sanctions;  Crimea;  Andrew Wilson;  Chechnya; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142679.htm,http://trove.nla.gov.au/version/210087995
Ebola vaccine trials gather pace as deadline approaches,Barney Porter (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,It genuinely is a race against time as drug companies and scientists collaborate to develop an effective vaccine to fight the worlds worst ebola outbreak which has now killed more than 6 000 people,ebola;  vaccine;  volunteers;  trial;  Professor Adrian Hill;  Oxford University;  booster; Health -- Diseases and Disorders -- Ebola Health -- Vaccines and Immunity,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142765.htm,http://trove.nla.gov.au/version/210087997
Scientists identify link between obesity and high blood pressure ,David Mark (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,Australian scientists have for the first time identified the link between obesity and high blood pressure which is a major cause of heart disease The hormone leptin which is secreted by fat cells,science;  health;  research;  monash university;  professor michael cowley;  cell; Health -- Medical Research Health -- Obesity,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142682.htm,http://trove.nla.gov.au/version/210087999
Obesity a ticking time bomb for health system,Sarah Dingle (Reporter); Chris Uhlmann,2014-12-05,ABC Radio. AM,One in four Australian children and teenagers are overweight or obese and most will become overweight or obese adults Obesity not smoking is now Australias number one cause of premature death and,obesity;  power walking;  healthy together; Health -- Obesity,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4142764.htm,http://trove.nla.gov.au/version/210088000
NASA celebrates successful Orion spacecraft launch,Sarah Sedghi (Reporter); Ashley Hall,2014-12-06,ABC Radio. AM,US space agency NASA is today celebrating the successful flight of spacecraft Orion The unmanned test saw Orion launched into space where it orbited the earth twice before landing back safely in the,NASA;  Orion;  spacecraft;  rocket;  orbit;  Mars;  moon;  astroid;  space exploration;  Lockheed Martin;  Jay Bolden;  space travel; Science and Technology -- Astronomy (Space) -- Space Exploration Science and Technology -- Astronomy (Space) -- Spacecraft,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143570.htm,http://trove.nla.gov.au/version/210096749
Australian citizen set to face Russian court after 2.5 years in jail,Norman Hermant (Reporter); ,2014-12-06,ABC Radio. AM,A trial is finally due to start for an Australian citizen whos spent two and a half years in a Russian prison in part because of his Australian citizenship Roman Shilov and his father and 11 others,russia;  court;  roman shilov;  drug trafficking;  bail; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Crime -- Drug Offences,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143573.htm,http://trove.nla.gov.au/version/210096751
China accuses Aus/NZ couple of trying to import ice into Australia,Stephen McDonell (Reporter); Ashley Hall,2014-12-06,ABC Radio. AM,A Chinese customs official has revealed to the ABC more details about the case of two young people arrested in China accused of trying to import the drug crystal meth or ice into Australia The coup,china;  customs;  crystal methamphetamine;  ice;  death penalty; Law;  Crime and Justice -- Courts and Trials Law; Crime and Justice -- Crime -- Drug Offences,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143571.htm,http://trove.nla.gov.au/version/210096750
Typhoon Hagupit on course to follow Haiyan's course,Mandie Sami (Reporter); Ashley Hall,2014-12-06,ABC Radio. AM,Theres high anxiety this morning in the Philippines where millions of people are preparing for the arrival of whats being called a super storm Typhoon Hagupit is packing winds of up to 195 kilome,hagupit;  typhoon;  super storm;  philippines;  tacloban;  haiyan;  justin morgan;  oxfam; Disasters and Accidents -- Cyclones Disasters and Accidents -- Emergency Planning Disasters and Accidents -- Storm,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143576.htm,http://trove.nla.gov.au/version/210096753
"New money for rural doctors, but lingering concerns over student programs",Naomi Woodley (Reporter); Ashley Hall,2014-12-06,ABC Radio. AM,From today GPs practices in rural and remote areas will be able to apply for a share of $52 5 million dollars in infrastructure grants to provide teaching facilities The Rural Doctors Association of,medicine;  doctors;  GPs;  remote medicine;  education;  health;  Doctor Dennis Pashen; Health -- Doctors and Medical Professionals Rural,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143580.htm,http://trove.nla.gov.au/version/210096755
Obama announces Pentagon insider as new defense secretary,Michael Vincent (Reporter); Ashley Hall,2014-12-06,ABC Radio. AM,The US president Barack Obama has chosen a Pentagon insider to be his next Secretary for Defence Ash Carter is a physicist whose expertise spans nuclear weapons and Medieval history His name was lin,ash carter;  barack obama;  defense;  secretary;  pentagon;  chuck hagel; Defence and National Security Person -- Obama; Barack,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143574.htm,http://trove.nla.gov.au/version/210096752
Daniel Andrews begins term as Vic Premier with focus on paramedics' pay,Rachael Brown (Reporter); Ashley Hall,2014-12-06,ABC Radio. AM,Some dubbed the Victorian poll a Seinfeld election - an election about nothing - but Daniel Andrews is keen to promote his Government as one of substance Hes already ticking election pledges off t,Daniel Andrews;  Premier;  Victorian Election;  paramedics;  Royal Commission into Family Violence;  National Party;  Nick Economou;  Suzanna Sheed; Government and Politics -- Elections Government and Politics -- States and Territories Health -- Doctors and Medical Professionals,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143578.htm,http://trove.nla.gov.au/version/210096754
Greece furious after British Museum loans Elgin Marble to Russian museum,Mary Gearin (Reporter); ,2014-12-06,ABC Radio. AM,The British Museum has loaned one of its most prized and controversial works to the Hermitage in St Petersburg The sculpture of a Greek god is one of the Elgin Marbles which are the subject of a bit,elgin marbles;  greece;  british museum;  hermitage; Arts and Entertainment -- Art History Arts and Entertainment -- Library Museum and Gallery Arts and Entertainment -- Visual Art -- Sculpture,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143584.htm,http://trove.nla.gov.au/version/210096757
Australian farmers 'brought to their knees' by debt crisis,Imogen Brennan (Reporter); ,2014-12-06,ABC Radio. AM,Australias agriculture industry is struggling with an increasing debt crisis The issue is being compounded by one of the most widespread droughts ever recorded Farmers say their industry and commun,agriculture;  debt;  farmers;  rural;  banks;  government;  drought; Disasters and Accidents -- Drought Rural -- Agribusiness -- Agricultural Subsidies Rural -- Agribusiness,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143582.htm,http://trove.nla.gov.au/version/210096756
Murray report recommends biggest shakeup of finance industry in two decades,Michael Janda (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,Yesterday former Commonwealth Bank and Future Fund boss David Murray stood next to the Treasurer Joe Hockey and handed down a 320 page blueprint for Australias financial future It calls for banks t,david murray;  financial;  inquiry;  cash reserves;  super funds;  unions;  banking; Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Regulation Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144042.htm,http://trove.nla.gov.au/version/210099674
Abbott hails a good year despite internal turmoil and lacklustre polling,Chris Uhlmann (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,Two competing narratives characterise Tony Abbotts first calendar year as Prime Minister Mister Abbott says this has been a year of achievment for his Government stopping the boats scrapping the c,tony abbott;  prime minister;  coalition;  government;  carbon tax;  boats;  polls; Government and Politics -- Elections -- Polls Government and Politics -- Federal Government Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144024.htm,http://trove.nla.gov.au/version/210099673
Federal Government blamed for SA by-election result,Natalie Whiting (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,The Federal Government is again being blamed for poor poll results at a state level Some members of the Coalitions own ranks have admitted the performance at a national level has influenced a by-ele,Politics;  election;  Fisher;  Jay Weatherill;  South Australia;  Liberal;  Labor;  Andrew Southcott;  Rowan Ramsey; Government and Politics -- Elections -- Polls Government and Politics -- Federal - State Issues Government and Politics -- States and Territories Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143992.htm,http://trove.nla.gov.au/version/210099675
"Mental health services losing staff, citing funding uncertainty",Alexandra Kirk (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,Community mental health agencies are calling on the federal Government to end the uncertainty over funding and their capacity to provide services for people with mental illness A national survey has,mental heath;  review;  uncertainty;  funding;  NDIS;  perfect storm;  employment;  worried;  quinlan;  egan;  crowther; Community and Society -- Carers Community and Society -- Work Health -- Disabilities Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144040.htm,http://trove.nla.gov.au/version/210099676
Typhoon Hagupit in the Philippines weakening but floods and landslides feared,Samantha Donovan (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,Typhoon Hagupits wind speeds are weakening as it crosses the Philippines just a year after Typhoon Haiyan killed more than 6 000 people Oxfam will be part of the teams assessing the damage and its s,Philippines;  disaster;  Typhoon Hagupit;  Oxfam;  Justin Morgan; Disasters and Accidents -- Relief and Aid Organisations Disasters and Accidents -- Storm,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144044.htm,http://trove.nla.gov.au/version/210099678
Reports of Israeli air strikes near Syrian capital,Matt Brown (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,Syria is accusing Israel of carrying out two air strikes near the Syrian capital Damascus State television says Israeli war planes bombed a location near the Damascus international airport and the t,syria;  air strikes;  israel;  lebanon;  border;  damascus;  dimas; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144028.htm,http://trove.nla.gov.au/version/210099677
WA shire considering clearing woodlands for agriculural land,Jake Sturmer (Reporter); Chris Uhlmann,2014-12-08,ABC Radio. AM,The Great Western Woodlands are home to a fifth of Australias known flora but the local shire wants to investigate clearing parts of it for agriculture The Shire of Esperance says its very early d,great western woodlands;  farming;  cleared;  agriculture;  woodlands;  esperance;  shire; Environment -- Conservation Environment -- Environmental Impact Environment -- Environmental Management Environment -- Forests,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4143991.htm,http://trove.nla.gov.au/version/210099679
Concerns housing not adequate in NDIS rollout,Nance Haxton (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,As the National Disability Scheme rolls out in trial sites around the country concerns are growing that housing is one crucial aspect of the scheme that has been overlooked A symposium on the implem,National Disability Insurance Scheme; Community and Society Government and Politics -- Housing Government and Politics -- Social Policy Health -- Disabilities,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144781.htm,http://trove.nla.gov.au/version/210179617
Labor and crossbench senators demand Government ditch uni changes ads,Alexandra Kirk (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,The Federal Opposition is demanding the Government immediately withdraw its taxpayer-funded advertising campaign aimed at selling its contentious changes to university funding which the Senate blocked,advertising;  campaign;  guidelines;  higher education;  deregulation;  disgrace;  scrap;  auditor-general;  carr;  xenophon; Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144777.htm,http://trove.nla.gov.au/version/210179616
Richard Flanagan and Steven Carroll win PM's literary prize,Rachael Brown (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,The words of author Richard Flanagans late father have set the tone for the illustrious Prime Minister Literary Awards Mr Flanagan says the measure of any civilised society is its willingness to l,Prime Minister Literary Awards;  Book Council;  literacy;  Indigenous Literacy Foundation;  asylum seekers;  Richard Flanagan;  Bob Graham; Arts and Entertainment -- Books (Literature) Human Interest -- Awards and Prizes,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144824.htm,http://trove.nla.gov.au/version/210179619
Hell will have no fury like mine: NDIS Senator Fifield warns states,Chris Uhlmann (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,The National Disability Insurance Scheme is designed to revolutionise disability services Trials are underway and AM has been told some parts of the system are not coping Theres also growing concer,National Disability Insurance Scheme; Community and Society Government and Politics -- Housing Government and Politics -- Social Policy Health -- Disabilities,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144814.htm,http://trove.nla.gov.au/version/210179618
New Japanese secrecy laws criticised as extreme,Matthew Carney (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,In Japan tough secrecy laws will come into effect tomorrow Critics have slammed the new laws as draconian and protests indicate the Japanese public believes theyre an abuse of democracy and the righ,; Defence and National Security Law; Crime and Justice -- Rights,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144862.htm,http://trove.nla.gov.au/version/210179621
Asylum seeker boats increasing worldwide - UN report,Samantha Hawley (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,While the Abbott Government says its stopped the boats bound for Australia a new report shows theres a growing number of asylum seekers taking to the high seas A UN report shows 54 000 people have,irregular maritime journeys;  Vivian Tan;  United Nations High Commissioner for Refugees;  Rohingya; Community and Society -- Immigration -- Refugees,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144778.htm,http://trove.nla.gov.au/version/210179620
UN appeals for record $16.4 billion in funding for 2015 humanitarian programs,Sarah Sedghi (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,The United Nations has launched an international aid appeal for 2015 calling for a record amount of funds to help people affected by conflict and natural disasters It says the money is needed to sup,United Nations;  UN;  Antonio Guterres;  Valerie Amos;  Elisabeth Byrs;  Syria;  Iraq;  World Food Programme;  famine;  war;  conflict;  humanitarian assistance;  aid; Community and Society -- Poverty Community and Society -- Welfare Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144834.htm,http://trove.nla.gov.au/version/210179622
US black justice leader calls for non-violent action,Michael Vincent (Reporter); Chris Uhlmann,2014-12-09,ABC Radio. AM,In the US public protests continue over the decision not to charge a New York policeman with killing an unarmed black man At the weekend police in California had to use rubber bullets and tear gas to,Cornell William Brooks;  National Association for the Advancement of Colored People;  NAACP; Community and Society -- Race Relations,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4144779.htm,http://trove.nla.gov.au/version/210179623
Abbott's Plan B for Medicare co-payment,Alexandra Kirk (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,The Prime Minister has recast another of his controversial and unpopular Budget measures Hes replaced the mandatory $7 GP copayment with a discretionary scheme Doctors will be under pressure to p,abbott;  listening;  medicare;  rebate;  copayment;  exemptions;  pensioners;  children;  senate;  king;  owler;  xenophon ; Government and Politics -- Budget Health -- Doctors and Medical Professionals Health -- Health Insurance Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145655.htm,http://trove.nla.gov.au/version/210326052
US Senate report finds CIA used brutal torture in post 9/11 interrogations,Michael Vincent (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,The CIAs post 9/11 interrogation program involved brutal unapproved torture that played no role in disrupting terror plots according to a US Senate Select Intelligence Committee report Committee Ch,torture;  9/11;  CIA;  Guantanamo;  jihadi;  terrorism;  Al Qaeda;  Senate;  Dianne Feinstein; Defence and National Security Defence and National Security -- Security Intelligence Government and Politics -- World Politics Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145653.htm,http://trove.nla.gov.au/version/210326054
'No sense pretending operations or consultations can all be for free': Dutton,Chris Uhlmann (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,In an apparent concession to public opinion the Government has dropped plans for a $7 GP co-payment shifting the contribution to a $5 cut to Medicare rebates to GPs which doctors will be under pr,budget;  peter Dutton;  medicare co payment;  rebates;  budget; Government and Politics -- Budget Health -- Doctors and Medical Professionals Health -- Health Administration Health -- Health Policy,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145743.htm,http://trove.nla.gov.au/version/210326053
CSIRO says climate change and poor planning could cost Australia over $1 trillion,Jake Sturmer (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,Damage caused by extreme weather could cost Australia more than a trillion dollars the CSIRO has warned The science agency says that as the planet heads towards its hottest year ever climate change,climate change;  tony abbott;  environment;  extreme weather;  floods;  drought;  planning;  CSIRO; Environment -- Climate Change Government and Politics -- Budget Person -- Abbott; Tony Rural,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145650.htm,http://trove.nla.gov.au/version/210326056
Regulators intervene to put a lid on risky mortgages,Pat McGrath (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,Australias financial regulators are stepping in to put a lid on risky mortgage lending The Australian Prudential Regulation Authority has told the nations banks to cap the growth in loans to proper,banking;  finance;  mortgages;  apra;  asic;  investment;  housing;  property; Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Regulation Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145697.htm,http://trove.nla.gov.au/version/210326058
Shirtfront - Australia's word of the year,Brendan Trembath (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,Shirtfront popularised by Prime Minister Tony Abbott has been named Australias 2014 word of the year Shirtfront v 1 Chiefly Aust Rules To deliver an aggressive front-on bump to (an opponent) 2,shirtfront;  man-bun;  Ned Kelly beard;  Tony Abbott;  Vladimir Putin;  Russia;  Australia;  words;  dictionary;  Amanda Laugesen;  Australian National University;  Australian National Dictionary Centre; Education -- Subjects -- Languages Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145671.htm,http://trove.nla.gov.au/version/210326055
World Health Organisation says halving of worldwide malaria deaths a 'tremendous achievement',Will Ockenden (Reporter); Chris Uhlmann,2014-12-10,ABC Radio. AM,The World Health Organisation says more than four million lives have been saved since the world got serious about stamping out malaria Releasing its latest report card on the fight against Malaria W,who;  malaria;  health; Community and Society -- Charities and Community Organisations Health Health -- Diseases and Disorders Health -- Diseases and Disorders -- Malaria,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4145689.htm,http://trove.nla.gov.au/version/210326057
