title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
NSW fires crisis escalates with hot winds,Nick Grimm (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,Sudden gusting winds high temperatures and throat-drying lack of humidity its the combination firefighters dread and thats whats continuing to dominate in the New South Wales bushfire crisis,fire;  blaze;  NSW;  glenorie;  hunter;  cessnock;  sixty;  thirty;  homes;  thousands;  sandy;  point;  mckenzie;  johannsen;  maher;  sandy point; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741662.htm,http://trove.nla.gov.au/version/205360979
Glenorie homes saved from inferno,Michael Vincent (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,The semi-rural northern Sydney suburb of Glenorie has been surrounded by fires all day with varying wind speeds and directions making property protection very difficult,fire;  blaze;  NSW;  glenorie;  hunter;  cessnock;  sixty;  thirty;  homes;  thousands; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741664.htm,http://trove.nla.gov.au/version/205360981
Dili mops up after riots,Anne Barker (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,The destruction and violence in East Timors capital Dili has given people there a sudden insight into the fragility of their small new nation,East;  timor;  riot;  government;  xanana;  gusmao;  students;  dead;  arrest;  police;  prime;  minister;  dili;  lindsay;  mielczarek;  dunn; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741667.htm,http://trove.nla.gov.au/version/205360983
China's internet censorship focus of study,John Taylor (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,In China the Communist Party views the internet as a threat to its power and the countrys stability and acts accordingly and researchers at Harvard University in the United States have just releas,China;  internet;  censorship;  world;  wide;  web;  access;  police; Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741670.htm,http://trove.nla.gov.au/version/205360985
Noyce honoured for controversial film,Jo Mazzocchi (Reporter); Mark Colvin,2002-12-05,ABC Radio. PM,“The Quiet American” was shelved after September 11 but now after successful film festival preview and rave reviews its Australian director Philip Noyce has been named Hollywoods Director of the Y,Noyce;  Philip;  quiet;  american;  terror;  terrorism;  cia;  vietnam;  director;  of;  year;  rabbit;  proof;  fence; Arts and Entertainment Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s741795.htm,http://trove.nla.gov.au/version/205360987
Berowra residents anxious as winds change,Nick Grimm (Reporter); ,2002-12-06,ABC Radio. PM,Much of the attention for fire crews today has been around the Berowra area north-west of Sydney where unpredictable shifts in the fire front kept emergency workers busy and residents anxious,fire;  blaze;  NSW;  glenorie;  hunter;  cessnock;  sixty;  thirty;  homes;  thousands;  sandy;  point;  mckenzie;  johannsen;  maher;  sandy point;  lucas;  height;  menai;  liz;  jackson;  ku-ring-gai;  chase;  brooklyn;  fishing;  berowra; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742474.htm,http://trove.nla.gov.au/version/205360968
Bombs shatter peace in Indonesia,Tim Palmer (Reporter); ,2002-12-06,ABC Radio. PM,In Indonesia theres confirmation from the Police tonight that explosions which have marred the end of the fasting month of Ramadan were caused by bombs including one that killed three people at a M,Indonesia;  JI;  ambon;  mcdonalds;  bomb;  terror;  jemaah;  islamiya; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742476.htm,http://trove.nla.gov.au/version/205360970
"Premiers, PM come to decision on guns",Alexandra Kirk (Reporter); ,2002-12-06,ABC Radio. PM,The Commonwealth and the state and territory governments have reached an agreement that they believe will take one handgun in every five in Australia out of circulation,PM;  prime;  minister;  howard;  guns;  premier;  buy back;  port arthur; Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742484.htm,http://trove.nla.gov.au/version/205360972
Reserve Bank looks forward to higher rates,Ian Henderson (Reporter); ,2002-12-06,ABC Radio. PM,While there is no interest rate rise on the short-term horizon Reserve Bank governor Ian Macfarlane wants Australians to understand that the move to higher rates will be a sign of better times ahead,reserve;  bank;  rates;  interest;  governor;  warrnambool; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742486.htm,http://trove.nla.gov.au/version/205360974
Miss World begins in London,Matt Peacock (Reporter); ,2002-12-06,ABC Radio. PM,More than 200 people died in the bloody religious and political rioting that broke out in Nigeria over the Miss World contest but that hasnt stopped the contest which has been moved to London,miss;  world;  nigeria;  riots;  islam;  muslim;  fatwa;  journalist;  mohammed; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742488.htm,http://trove.nla.gov.au/version/205360976
Brooklyn in danger as fickle wind fuels fire,Michael Vincent (Reporter); ,2002-12-06,ABC Radio. PM,North of the Ku-ring-gai Chase National Park the fishing town of Brooklyn is under renewed threat after a change in the weather,fire;  blaze;  NSW;  glenorie;  hunter;  cessnock;  sixty;  thirty;  homes;  thousands;  sandy;  point;  mckenzie;  johannsen;  maher;  sandy point;  lucas;  height;  menai;  liz;  jackson;  ku-ring-gai;  chase;  brooklyn;  fishing; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742472.htm,http://trove.nla.gov.au/version/205360967
Downer questioned over Bali victim's support,Nance Haxton (Reporter); Mark Colvin,2002-12-06,ABC Radio. PM,Adelaide Magistrate Brian Deegan whose son died in the Bali bombings took the opportunity to grill Mr Downer about Australias reaction to the tragedy and what he said was the lack of support for fa,Bali;  terror;  downer;  deegan;  magistrate;  south;  australia;  press;  club;  question; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742479.htm,http://trove.nla.gov.au/version/205360969
McCabe case set for retrial after BAT appeal,Rafael Epstein (Reporter); ,2002-12-06,ABC Radio. PM,Big tobacco had a victory today when the Victorian Court of Appeal threw out an April Supreme Court Decision that awarded the now deceased Rola McCabe $700 000 overturning the finding that the compan,McCabe;  rola;  BAT;  British;  American;  tobacco;  gilligan;  gordon;  clayton;  utz;  Law; Crime and Justice,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742480.htm,http://trove.nla.gov.au/version/205360971
Gallop blasts Lawrence's cabinet resignation,Simon Santow (Reporter); ,2002-12-06,ABC Radio. PM,Carmen Lawrences decision to quit the shadow ministry and take a swing at Labors leadership and direction continues to reverberate in the ALP and today the Premier of Western Australia Geoff Gallo,asylum;  seeker;  Crean;  simon;  politics;  gillard;  ruddock;  tampa;  christmas;  ashmore;  island;  reef;  exclusion;  zone;  Lawrence;  resign;  Dr;  premier;  wa;  beattie;  comments;  unite;  beazley;  gallop;  wa; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742485.htm,http://trove.nla.gov.au/version/205360973
Indigenous community on the move,Anne Barker (Reporter); ,2002-12-06,ABC Radio. PM,The entire community at Harry Creek is being forced to move 12 kilometres away because they live in the path of the planned Alice Springs to Darwin rail line but in return for moving theyll trade t,Harry;  creek;  aboriginal;  indigenous;  community; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s742490.htm,http://trove.nla.gov.au/version/205360975
Australian reaction to Iraq weapons report,Catherine McGrath (Reporter); Mark Colvin,2002-12-09,ABC Radio. PM,American and UN experts now have 12 000 pages of Iraqi documents to plough through as they try to find out whether Saddam Husseins succeeded in making chemicals such as VX the most deadly toxic gas,iraq;  hussein;  saddam;  weapons;  destruction;  mass;  cia;  UN;  inspector;  oil;  war;  salomon;  Kim;  Schoenholtz;  smith;  barney; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s743817.htm,http://trove.nla.gov.au/version/205360956
Rural small businesses to share in assistance,Brigid Glanville (Reporter); Mark Colvin,2002-12-09,ABC Radio. PM,For the first time in a natural disaster small businesses not just primary producers can now get drought relief money through the Federal Governments latest 360 million dollar package,drought;  assistance;  exceptional;  circumstances;  corish;  nff;  national;  farmers;  federation;  small;  business; Rural -- Agricultural Crops,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s743823.htm,http://trove.nla.gov.au/version/205360958
