title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Campaign to address Indigenous prejudice,Anna Hipsley (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,Reconciliation Australia has launched a confronting advertising campaign to challenge peoples prejudices about Indigenous Australians and change their perceptions,indigenous;  discrimination;  reconciliation;  prejudice;  LANI BLANCO-FRANCIS;  MICK DODSON; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander),Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513589.htm,http://trove.nla.gov.au/version/205378493
Jetstar to close Hobart crew base,Sue Lannin (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,Business and finance with Sue Lannin,Commonwealth Bank;  business;  finance;  Rio Tinto;  BHP Billiton;  Hay Point Export Terminal;  Tropical Cyclone Hamish;  Warren Buffett;  Pacific Brands; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513595.htm,http://trove.nla.gov.au/version/205378495
Government stimulus payments start flowing,Hayden Cooper (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,The first payments from the Governments stimulus package have been distributed to single income families and parents with children which the Government says is vital to assist the ailing economy Me,Stimulus payments;  recession;  Kevin Rudd;  Lindsay Tanner;  Malcolm Turnbull;  Christopher Pyne; Event -- International Financial Crisis Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513549.htm,http://trove.nla.gov.au/version/205378486
Authorities helpless at ocean chemical spill,Annie Guest (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,More than 12 hours after a shipping accident the potentially dangerous cargo of ammonium nitrate remains lost at sea The ship Pacific Adventure lost half its load when it got into trouble in high,Amonium Nitrate;  shipping;  cyclone hamish;  pollution;  MICHAEL WHITE;  JOHN WATKINSON;  MICHAEL SHORT; Business; Economics and Finance -- Industry -- Sea Transport Disasters and Accidents -- Cyclones,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513556.htm,http://trove.nla.gov.au/version/205378488
Victorian Ombudsman says serious crimes are under reported by police,Alison Caldwell (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,For over a decade the Victorian Government and Victoria Police have trumpeted the claim the state is the safest in the country on the basis of crime statistics However the states Ombudsman has foun,Ombudsman;  crime statistics;  Victoria Police;  Chief Commissioner of Police;  John Brumby;  COLLEEN LEWIS;  SIMON OVERLAND;  DON WEATHERBURN;  GEORGE BROUWER;  CHRISTINE NIXON; Government and Politics -- Federal - State Issues Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513567.htm,http://trove.nla.gov.au/version/205378490
Christian groups angry that ban on abortion aid has been reversed,Jennifer Macey (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,The Prime Ministers religious views have been questioned after a ban on aid for abortion services has been lifted Some Christian groups say they feel betrayed but other aid agencies argue that this,Foreign aid;  abortion;  Christian;  development charities;  JANE SINGLETON;  ANDREW HEWITT;  JACK DE GROOT;  JIM WALLACE;  TONY ABBOTT; Government and Politics -- Federal Government Health -- Reproduction and Contraception -- Abortion,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513581.htm,http://trove.nla.gov.au/version/205378492
Sports shoes a sham: research,Emily Bourke (Reporter); Mark Colvin,2009-03-11,ABC Radio. PM,A team of scientists from the University of Newcastle say theres no evidence to support the widespread belief that running shoes with hi-tech cushioning and foot supports help to prevent injuries Do,sports shoes;  running shoes;  BEN LY;  CRAIG RICHARDS;  BRENDEN BROWN;  LIZ BRETT; Business; Economics and Finance -- Industry -- Retail Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2513592.htm,http://trove.nla.gov.au/version/205378494
Workers in the firing line as the great recession takes hold,Sue Lannin (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,Thousands of Australian workers have been laid off and todays unemployment figures suggest there is more to come A sacked worker says he went to work at Western Australian meat processor Harvey Bee,PETER DOYLE;  DEAN GOODE;  MICHAEL PANETTA;  economy;  global financial crisis;  unemployment;  Harvey Beef;  Restaurant and Caterers Association; Community and Society -- Unemployment Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514716.htm,http://trove.nla.gov.au/version/205378475
Oil spill spreads off south-east Queensland,Anna Hipsley (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,There are fears for tourism and the environment as an oil spill off Qlds Stradbroke Island spreads to the Sunshine Coast,BOB BROWN;  JOHN WATKINSON;  DAVID MCLEAN;  SIMON BALTAIS;  TREVOR HASSARD;  ANDREW MCNAMARA;  oil spill;  Moreton Island;  environmental disaster;  clean-up; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business;  Economics and Finance -- Industry -- Sea Transport Business; Economics and Finance -- Industry -- Tourism,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514719.htm,http://trove.nla.gov.au/version/205378477
France returns to NATO military command,Stephanie Kennedy (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,The French President has made his most symbolic foreign policy gesture yet by announcing Frances return to NATOs military command The move reverses Charles de Gaulles decision to walk out in prote,NATO;  France;  Afghanistan;  European Union;  ULRIKE GUEROT;  CHRISTIAN MALLARD; Defence and National Security -- Defence Industry Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514727.htm,http://trove.nla.gov.au/version/205378479
Pakistan opposition rally runs into trouble,Sally Sara (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,Opposition party leaders in Pakistan are hoping that thousands of demonstrators will join a long march to the capital Islamabad Pakistani police have already arrested hundreds of opposition activists,Pakistan;  Islamabad;  opposition;  activists; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514734.htm,http://trove.nla.gov.au/version/205378481
New battery technology recharges in seconds,Jennifer Macey (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,US scientists have developed a new way of manufacturing lithium ion batteries that can be recharged in seconds They say the new smaller lighter batteries will make recharging mobile phones and lapto,Battery;  rechargeable;  lithium;  electric cars;  renewable energy;  TONY HOLLENKAMP;  RICHARD CORKISH;  JOHN WRIGHT; Environment -- Alternative Energy Science and Technology -- Research,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514739.htm,http://trove.nla.gov.au/version/205378483
Jobless rate at a four year high and set to get worse,Stephen Long (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,The global recession is starting to hit where it hurts - peoples livelihoods The unemployment rate has surged to 5 2 per cent a four year high full-time jobs growth has collapsed and under-employm,economics;  finance;  global financial crisis;  unemployment;  labour force; Community and Society -- Unemployment Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514715.htm,http://trove.nla.gov.au/version/205378474
Government cries 'Great Recession' as unemployment hits four year high,Alexandra Kirk (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,The Government and Opposition have crossed swords in Question Time over latest jump in unemployment while the spectre of Peter Costello continues to hover behind Malcolm Turnbull,unemployment;  trifecta;  excruciating;  pantomime;  angst;  obsession;  TONY WINDSOR;  BRONWYN BISHOP;  MALCOLM TURNBULL;  LINDSAY TANNER;  KEVIN RUDD;  JULIA GILLARD; Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514717.htm,http://trove.nla.gov.au/version/205378476
Oil spill a disaster for environment,Mark Colvin (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,The oil slick off Stradbroke Island is unquestionably nasty bad for wildlife and bad for tourism Ray Lipscombe formerly a manager at the Australian Maritime Safety Authority is considered a world,Oil spill;  pollution;  environment;  Queensland; Environment -- Oceans and Reefs Business; Economics and Finance -- Industry -- Sea Transport Environment Environment -- Pollution,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514722.htm,http://trove.nla.gov.au/version/205378478
Controversy in US intelligence,Kim Landers (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,A top US intelligence post in the Obama Administration is suddenly vacant because a controversial candidate has decided to pull out Charles Freeman is a former US Ambassador to Saudi Arabia who had b,United States;  intelligence;  Obama;  Freeman;  Saudi Arabia;  CHARLES FREEMAN;  JOE LIEBERMAN;  DENNIS BLAIR;  JUDITH KIPPER; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514729.htm,http://trove.nla.gov.au/version/205378480
Money for bushfire rebuilding to include uninsured,Simon Lauder (Reporter); Mark Colvin,2009-03-12,ABC Radio. PM,People left homeless by the Victorian bushfires have welcomed payments of $50 000 from the bushfire appeal fund but some think it could be allocated differently including the insurance industry,bushfires;  Victoria;  JOHN LANDY;  CANDICE MCGRATH;  DAVID WALKER;  MARTIN WALTON; Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2009 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2514736.htm,http://trove.nla.gov.au/version/205378482
