title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Report criticises Church response to abuse,Stephanie Smail (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,Former Federal Court Judge Antony Whitlam was asked by the Church to investigate how it dealt with Father F a New South Wales priest accused of sexually abusing children In the report Mr Whitlam de,Antony Whitlam;  Catholic Church;  Armidale;  Parramatta;  Four Corners;  ABC;  Damien Jurd;  Peter Jurd; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671037.htm,http://trove.nla.gov.au/version/204829445
Health groups ramp up the campaign against soft drinks,Anna MacDonald (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,Australian health groups have banded together to call for tougher restrictions on the sale of soft drinks They want a tax to be introduced on all sugary drinks to help reduce the rate of obesity,soft drinks;  sugar;  Heart Foundation;  Cancer Council;  Diabetes Australia; Health -- Child Health and Behaviour Health -- Diet and Nutrition Health -- Obesity,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671076.htm,http://trove.nla.gov.au/version/204829447
London chopper crash leaves 2 dead,Mary Gearin (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,Investigators are asking how a helicopter came to crash into a crane on a construction site in the heart of London The impact killed the pilot and one other person just near one of the citys major,London;  helicopter;  Vauxhall;  crash; Community and Society -- Death Disasters and Accidents -- Accidents -- Air and Space,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671038.htm,http://trove.nla.gov.au/version/204829449
60 million shellfish beat the odds,Martin Cuddihy (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,Tens of millions of Oysters were nearly lost in the Tasmanian bushfires - and they were nearly lost twice Once because of the flames and then because there was no power It would have meant the loss,Bushfire;  Tasmania;  Dunalley;  Oysters;  good luck; Disasters and Accidents -- Fires -- Bushfire Rural -- Fishing; Aquaculture,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671092.htm,http://trove.nla.gov.au/version/204829451
Islamists take foreign nationals hostage in Algeria,Ginny Stein (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,Armed Islamists have stormed an oil installation in Algeria taking dozens of foreign nationals hostage The workers include Americans French British Norwegian and Japanese nationals A shadowy gro,algeria;  khaled abu al abbas brigade;  hostage;  oil installation;  foreign nationals; Defence and National Security -- Defence Forces Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671049.htm,http://trove.nla.gov.au/version/204829444
Church to comply with RoyComm chief's demands,Alexandra Kirk (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,The Catholic Church says it will waive confidentiality agreements its signed with child sexual abuse victims and release any documents IF requested by the royal commission Its responding to the hea,royal commission;  powers;  compel;  peter mcclellan; confidential;  catholic church;  waive;  disclosure;  vatican;  francis sullivan; Community and Society -- Child Abuse Community and Society -- Religion and Beliefs -- Catholic Law; Crime and Justice -- Royal Commissions,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671045.htm,http://trove.nla.gov.au/version/204829446
Obama unveils ambitious gun control proposal,Lisa Millar (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,Seizing on the public outrage after the Sandy Hook massacre the US president has unveiled wide ranging plans to reduce gun violence Seen as the most ambitious proposal in several decades it includes,Congress;  gun control;  barack obama;  Sandy Hook;  newtown;  gun ownership;  assault weapons;  nra; Community and Society -- Death Person -- Obama; Barack,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671046.htm,http://trove.nla.gov.au/version/204829448
Rare species threatened by climate change,Sarah Clarke (Reporter); Tony Eastley,2013-01-17,ABC Radio. AM,When it comes to flora and fauna Australia is one of the most diverse countries in the world with around 10 per cent of all global species found here However as the planet warms climate scientists,climate change;  temperature;  global;  endangered;  rare;  threatened;  species;  Australia;  Michael Dunlop;  CSIRO; Environment -- Climate Change Environment -- Endangered and Protected Species,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671036.htm,http://trove.nla.gov.au/version/204829450
Great Barrier Reef threatened by warming trend,Sarah Clarke (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,As the planet continues its warming trend climate scientists say whole marine ecosystems are also feeling the heat The east coast of Australia is now considered one of the fastest warming areas in t,climate change;  great barrier reef;  coral;  fisheries;  global warming; Environment -- Climate Change Environment -- Oceans and Reefs -- Great Barrier Reef,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671805.htm,http://trove.nla.gov.au/version/204829437
Rio Tinto gets new chief executive after shock resignation of Tom Albanese,Sue Lannin (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,Rio Tinto shares are expected to fall today on the local sharemarket after the chief executive Tom Albanese suddenly resigned late yesterday The company announced it was taking a $14 billion usd wr,Tom Albanese;  Justin Urquhart Stewart;  Jonathan Barratt;  Rio Tinto;  Sam Walsh;  mining;  iron ore; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industry -- Coal Business; Economics and Finance -- Industry -- Iron Ore,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671799.htm,http://trove.nla.gov.au/version/204829439
"Cycling group pushes for change, as Lance Armstrong speaks out",Tom Nightingale (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,Today Lance Armstrong is expected to publicly admit to taking performance enhancing drugs during his cycling career Whatever he says some associated with cycling say the sport needs change at the to,cycling;  International Cycling Union;  Jaimie Fuller;  Lance Armstrong;  doping;  drug cheating;  performance enhancing drugs;  Oprah Winfrey;  World Anti-Doping Agency;  US Anti-Doping Agency; Community and Society -- Drugs and Substance Abuse -- Doping in Sports Sport -- Cycling,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671850.htm,http://trove.nla.gov.au/version/204829441
Ned Kelly granted funeral 130 years on,Alison Caldwell (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,More than 130 years after he was hanged bushranger Ned Kelly will today be granted a funeral A Catholic priest will conduct the service at St Patricks Church in Wangaratta in Victorias far north e,Ned Kelly;  funeral;  catholicism;  wangaratta;  grace; Community and Society -- Death Community and Society -- Family and Children -- Family Human Interest -- People Law; Crime and Justice -- Crime -- Armed Robbery,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671813.htm,http://trove.nla.gov.au/version/204829443
Jakarta crippled by floods,George Roberts (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,Massive flooding which has crippled parts of the Indonesian capital Jakarta is expected to plague the city for up to ten days Residents of Jakarta say the flood is the biggest theyve seen possibl,Indonesia;  floods;  displaced;  homeless;  Jakarta; Disasters and Accidents -- Floods,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671803.htm,http://trove.nla.gov.au/version/204829436
Hostages killed in Algeria rescue attempt,Mary Gearin (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,In Algeria government forces have moved against a militant Islamist group which had been holding a number of foreign workers hostage at a large gas plant There is conflicting information about what,algeria;  khaled abu al abbas brigade;  hostage;  oil installation;  foreign nationals;  Richard Kemp; Government and Politics -- World Politics Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671796.htm,http://trove.nla.gov.au/version/204829438
Defence medical services can't sign enough health workers,Simon Cullen (Reporter); Tony Eastley,2013-01-18,ABC Radio. AM,The company awarded the $1 3 billion contract to provide medical services to defence force personnel is having trouble signing up enough health professionals in key defence cities like Townsville Dar,defence force;  medical services;  personnel;  Medibank Health Solutions;  RSL;  fees; Defence and National Security -- Defence Forces Health -- Health Administration Health -- Health Insurance,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2013/s3671797.htm,http://trove.nla.gov.au/version/204829440
