title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Abdul Aziz Rantisi speaks as new leader of Hamas,Mark Willacy (Reporter); Tony Eastley,2004-03-25,ABC Radio. AM,The new leader of the militant group Hamas says that like his predecessor the assassinated Sheikh Ahmed Yassin he too is prepared to become a martyr to the Palestinian cause Abdul Aziz Rantisi wa,hamas;  abdul aziz rantisi;  ahmed yassin;  mahmoud zahar; ; Unrest;  Conflict and War Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1073257.htm,http://trove.nla.gov.au/version/205219835
Subdued US reception expected for Latham,Leigh Sales (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,The Opposition leader can certainly expect a subdued welcome in Washington if he goes ahead with his plan for a visit there in June Already his comments about George W Bush being the worst American,richard teare;  mark latham;  condoleezza rice;  dick cheney;  richard armitage;  george w. bush;  Australian-American Leadership Dialogue; Government and Politics -- Foreign Affairs Government and Politics -- Political Parties -- Alp Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074230.htm,http://trove.nla.gov.au/version/205219825
Police deny underworld investigations tainted by corruption,Rafael Epstein (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,Victorian detectives investigating nearly two dozen underworld executions have had to make major operational changes because of a corruption investigation AM understands phone taps on potential under,the australian;  Taskforce Purana;  Victoria Police Special Projects Unit;  Simon Overland;  Taskforce Ceja;  Ethical Standards Department; Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074279.htm,http://trove.nla.gov.au/version/205219827
Govt attacks Latham's Iraq troops plan,Louise Yaxley (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,The Opposition leader Mark Lathams announcement that if he was prime minister he would bring home Australian forces from Iraq by Christmas was news to many of his colleagues and has been pounced upo,mark latham;  alexander downer;  kevin rudd; Defence and National Security -- Defence Forces Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074212.htm,http://trove.nla.gov.au/version/205219824
White House mounts vigorous defence against Clarke claims,John Shovelan (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,A search of White House transcripts between the time President George W Bush was inaugurated and September the 11th has failed to find any mention of Osama bin Ladens name by administration figures,richard clarke;  george bush;  weapons of mass destruction;  david gergen;  colin powell;  condoleezza rice;  dick cheney;  donald rumsfeld; Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074248.htm,http://trove.nla.gov.au/version/205219826
States squabble over GST money,Peta Donald (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,Itll be Labor mate against Labor mate in Canberra this morning as treasurers from around the country vie for a bigger share of the money raised from the GST The two most populous states NSW and Vi,Terry Mackenroth;  Michael Egan;  gst;  commonwealth grants commission;  peter costello; Government and Politics -- Federal - State Issues Government and Politics -- Federal Government Government and Politics -- States and Territories Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074346.htm,http://trove.nla.gov.au/version/205219829
Court accuses police of planting evidence,Nick McKenzie (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,A magistrate in the south-western NSW city of Wagga Wagga says police there nearly beat a man to death fabricated evidence about him and later lied in court about the incident Details emerged in a,Police Integrity Commission;  Alan Hathaway;  Bill Pearce;  Peter Debnam; Law;  Crime and Justice -- Courts and Trials Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074333.htm,http://trove.nla.gov.au/version/205219828
Fears of financial bubble,Stephen Long (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,Is there a risk the world economy could be destabilised by a dangerous new bubble forming in global financial markets? Australias Reserve Bank seems to think so It fears that low interest rates in a,philip lowe;  alan greenspan;  peter hartcher;  Paul Kasriel;  northern trust co;  reserve bank; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Markets -- Stockmarket Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074351.htm,http://trove.nla.gov.au/version/205219831
Can the Lions make it four in a row?,Michael Lund (Reporter); Tony Eastley,2004-03-26,ABC Radio. AM,The Australian Football League season kicks off this weekend and one of the questions being asked is can the Brisbane Lions make it four premierships in a row? Its a tall order for the Queensland tea,brisbane lions;  michael bowers;  greg swann;  collingwood;  port adelaide;  st kilda;  robe kerr;  cameron sinclair; Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1074348.htm,http://trove.nla.gov.au/version/205219830
ACCC sets its sights on the real estate industry,Andrew Robertson (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,To business now and fresh from his battle with Telstra over its broadband pricing policies the head of the Australian Competition and Consumer Commission has set his sights on the real estate indust,accc;  gareme samuel;  henry kaye;  real estate; ; Business;  Economics and Finance -- Industry -- Housing Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075113.htm,http://trove.nla.gov.au/version/205219818
Brawl breaks out at Bulldogs match,Michael Vincent (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,The National Rugby League is once again in crisis after brawling broke out in the crowd at a match last night involving the now infamous team the Canterbury Bulldogs Now Police and the NRL are inves,canterbury bulldogs;  roosters;  andrew white;  mark slako;  david gallop; Sport -- Rugby League,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075110.htm,http://trove.nla.gov.au/version/205219816
John Kerry announces corporate tax rate plans,Leigh Sales (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,In the United States Democrat Presidential candidate John Kerry has announced a major part of his economic platform Hes promising to cut corporate tax rates by five per cent in a bid to create ten,john kerry;  george bush; ; Government and Politics Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075116.htm,http://trove.nla.gov.au/version/205219820
Who cares about science?,Ben Knight (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,In recent years Australians have been accused of placing too much emphasis on sporting heroes rather than achievers in science or business This week its been given some more credence While footb,clunies ross;  gus nossal;  ross sarich;  graham clark;  robert evans;  neil burn;  rachel novak; Science and Technology -- Awards,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075126.htm,http://trove.nla.gov.au/version/205219822
Libya considers investing in landmine eradication technology,Kirsten Aiken (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,Just days after being welcomed in from the cold by British Prime Minister Tony Blair Libya seems intent on fulfilling its responsibility as a newfound partner in the war against terrorism Its now c,colonel gaddafi;  richard branson;  mike kendrick;  mines;  shukri ghanem; ; Government and Politics -- Foreign Affairs Unrest; Conflict and War Defence and National Security -- Defence Industry,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075127.htm,http://trove.nla.gov.au/version/205219823
John Howard 'stands firm' on Iraq policy,Louise Yaxley (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,The Prime Minister has taken his message about Iraq to the international stage John Howard has written a commentary piece in the todays Wall Street Journal which appears under the heading Stand Fi,john howard;  ross babbage;  nigel scullion;  warren snowdon; ; Government and Politics -- Federal Government Government and Politics -- Political Parties -- Alp Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075112.htm,http://trove.nla.gov.au/version/205219817
Alice Springs land shortage,Anne Barker (Reporter); Elizabeth Jackson,2004-03-27,ABC Radio. AM,If you thought the property market in Sydney and Melbourne and Brisbane was tight spare a thought for developers and home buyers in of all places Alice Springs The Alice with a population of just,native title;  land crisis;  andrew doyle;  peter toyne; ; Business; Economics and Finance -- Industry -- Housing,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2004/s1075114.htm,http://trove.nla.gov.au/version/205219819
